spt_Gin_1,spt_Gin_2,spt_Gin_3,spt_k_1,spt_k_2,spt_k_3,spt_Npatch_1,spt_Npatch_2,spt_Npatch_3,spt_Nisg_1,spt_Nisg_2,spt_Nisg_3,spt_Ninsulin_1,spt_Ninsulin_2,spt_Ninsulin_3,spt_S_1,spt_S_2,spt_S_3,spt_I_1,spt_I_2,spt_I_3,meta_spt_Gin_1,meta_spt_Gin_2,meta_spt_Gin_3,meta_spt_k_1,meta_spt_k_2,meta_spt_k_3,meta_spt_Npatch_1,meta_spt_Npatch_2,meta_spt_Npatch_3,meta_spt_Nisg_1,meta_spt_Nisg_2,meta_spt_Nisg_3,meta_spt_Ninsulin_1,meta_spt_Ninsulin_2,meta_spt_Ninsulin_3,meta_spt_S_1,meta_spt_S_2,meta_spt_S_3,meta_spt_I_1,meta_spt_I_2,meta_spt_I_3
2.55550000194237,0.000200000000096001,0.0141421356271251,9.99992672401374,0.314999797528708,0.561248427640299,5.99853447996061,6.29991901137185,2.50996394622948,299.999668799073,62.9999926787183,7.93725347199636,1.79985344797033e-06,6.29999999999777e-07,0.000793725393319237,33.3313649703818,4.65657924290749,2.15791085147359,24.5083748745604,1.58676996968025,1.25967057982643,7.67641215855738,0.0151944114371169,0.123265613360405,10.0000157102569,0.314999995061038,0.561248603616114,6.00031419895557,6.29999802428043,2.50997968602944,300.000126158045,62.9999996900845,7.93725391367093,1.80003142037821e-06,6.29999999999978e-07,0.000793725393319364,136.175903278765,10.4555440727101,3.23350337447019,100.686945331259,4.5710868567079,2.13801002259295
2.55550000715838,0.000200000000432823,0.0141421356390335,9.99992554696056,0.319999791011432,0.565685240227666,5.998510938724,6.39991640444993,2.52980560605947,299.999662923427,63.9999924307067,7.99999952691915,1.79985109385026e-06,6.39999999999786e-07,0.000799999999999866,33.3313490202311,4.68947908847496,2.16552051213443,24.5083646863808,1.6045577940545,1.26671140914358,7.65727952477673,0.0154070129678563,0.1241249892965,10.00001584576,0.319999994919941,0.565685420459058,6.00031691166933,6.39999796783631,2.52982172649306,300.000127251914,63.9999996812326,7.99999998007704,1.80003169253907e-06,6.39999999999976e-07,0.000799999999999985,135.794214316243,10.5712761530199,3.25134989704583,100.40809328115,4.63401314264245,2.15267580992644
2.55550000225441,0.000200000000131037,0.0141421356283638,9.99992450176497,0.324999784765728,0.570087523776593,5.99849003486385,6.49991390619165,2.54949287235553,299.99966105849,64.9999922697858,8.062257268891,1.79984900345851e-06,6.49999999999768e-07,0.000806225774829711,33.3313331853824,4.72237919096663,2.17310358496014,24.5083558840978,1.62234565037672,1.27371333131781,7.63810586478664,0.0156188337855951,0.124975332708479,10.0000159541823,0.324999994777977,0.570087707969552,6.00031906067691,6.49999791103654,2.54950934711692,300.000128117673,64.9999996723291,8.06225772797726,1.80003190636942e-06,6.49999999999995e-07,0.000806225774829852,135.410135637382,10.6866606781554,3.26904583604381,100.128111302654,4.6967608256454,2.16720115025011
2.55550000146198,0.000200000000103284,0.0141421356273826,9.99992329983246,0.329999777977432,0.574456071407929,5.99846599619058,6.59991119085428,2.56902923121834,299.999656138507,65.9999920369628,8.12403791454488,1.79984659960967e-06,6.59999999999773e-07,0.000812403840463456,33.3313270003905,4.75527995644441,2.18066044042726,24.5083451306212,1.64013343281592,1.280676943189,7.61891791226213,0.0158299231239348,0.125817022393374,10.0000162990067,0.329999994629313,0.57445625997922,6.00032598888848,6.59999785155498,2.56904609759245,300.000130889616,65.9999996629967,8.12403838389484,1.80003259965381e-06,6.6e-07,0.000812403840463596,135.026954494442,10.8016922714641,3.28659280584987,99.8471185005696,4.75931929113902,2.18158641615202
2.55550000131181,0.000200000000082236,0.0141421356266384,9.99992261330178,0.334999772593796,0.578791648690439,5.99845226556089,6.69990903736053,2.58841825008257,299.999652393691,66.9999918281941,8.18535227269994,1.79984522656019e-06,6.6999999999977e-07,0.000818535277187104,33.3313143902205,4.78818046274091,2.18819113944393,24.50833933603,1.65792135569431,1.28760294955173,7.5997108690325,0.0160402671987256,0.126650176465434,10.0000166380289,0.334999994479341,0.578791840370388,6.00033277175668,6.69999779153196,2.5884353945061,300.000133609232,66.999999653579,8.18535275071142,1.80003327758298e-06,6.69999999999977e-07,0.000818535277187231,134.64346038386,10.9164022027681,3.30399791204052,99.5658800467967,4.82169749031375,2.19583639880428
2.55549999852666,0.00019999999997275,0.0141421356227675,9.99992140429617,0.33999976559662,0.583094988485256,5.99842808545562,6.79990623847243,2.60766298406685,299.999646528913,67.9999915663681,8.24621073987126,1.79984280854844e-06,6.79999999999758e-07,0.000824621125123386,33.3313071588496,4.82108099380605,2.19569601580138,24.5083286888472,1.67570912712588,1.29449184127436,7.58052593433452,0.0162499498305422,0.127475291058864,10.0000168747528,0.339999994330266,0.583095184622773,6.00033750890483,6.79999773189504,2.60768052719175,300.000135511238,67.9999996442219,8.24621122966311,1.80003375204931e-06,6.79999999999986e-07,0.000824621125123524,134.260209152926,11.030780882908,3.32126194132713,99.2841161545644,4.88389860289248,2.20995443457382
2.55549999433754,0.000199999999632593,0.0141421356107412,9.99992077301588,0.344999760238818,0.587366802125229,5.99841545985523,6.8999040953691,2.6267668521148,299.999642322685,68.9999913405729,8.3066233416818,1.7998415459778e-06,6.89999999999743e-07,0.000830662386291653,33.3312975447312,4.8539813153265,2.20317528020957,24.5083231699853,1.6934970351956,1.30134431846287,7.56130906415208,0.0164588563796706,0.128292074500612,10.0000171251032,0.344999994179111,0.587367001268467,6.00034249092683,6.89999767147196,2.62678466408496,300.00013750907,68.9999996347402,8.30662384093202,1.80003425023058e-06,6.89999999999984e-07,0.000830662386291798,133.875556994481,11.144833404171,3.33838784507897,99.0022025775484,4.94591827690661,2.22394205790228
2.55550000537686,0.000200000000299383,0.0141421356343157,9.99992008139576,0.349999754642289,0.591607770944812,5.99840162747696,6.99990185673764,2.64573276366636,299.99963953167,69.9999911466268,8.36659973625049,1.79984016274087e-06,6.99999999999735e-07,0.000836660026533917,33.3312905868854,4.88688128345872,2.21062916009418,24.5083165576951,1.71128489328302,1.30816088203364,7.54207390597246,0.0166670123760124,0.129100783793176,10.0000173691538,0.349999994026628,0.591607973261541,6.00034739502661,6.99999761048385,2.64575085948845,300.000139475418,69.9999996251735,8.36660024294059,1.80003474090846e-06,6.99999999999983e-07,0.000836660026534066,133.491654168858,11.2585315066926,3.35537352714904,98.7198226377127,5.00775684658538,2.23780178894052
2.55550000138569,0.000200000000088308,0.0141421356268531,9.9999198266853,0.354999750340018,0.59581855488061,5.99839653311657,7.09990013581977,2.66456377964945,299.999640020974,70.9999910321218,8.42614924103068,1.79983965333932e-06,7.09999999999732e-07,0.000842614977317477,33.3312817146407,4.91978217057856,2.21805819819467,24.5083149365003,1.72907291408519,1.31494217138443,7.5228045491742,0.0168743794944395,0.129901422218694,10.0000176607598,0.354999993871403,0.595818759247645,6.00035320750976,7.09999754839374,2.66458205885909,300.000141807628,70.9999996154425,8.42614975035707,1.80003532248748e-06,7.0999999999998e-07,0.000842614977317624,133.105779968653,11.3719053871469,3.37222558366829,98.437253354168,5.06941244735587,2.25153557541423
2.55549999970295,0.000200000000004582,0.014142135623893,9.99991875544829,0.359999743441773,0.599999786201439,5.9983751082025,7.19989737652066,2.68326245017528,299.999635077643,71.9999907809192,8.48528083099901,1.79983751085e-06,7.19999999999718e-07,0.000848528137423691,33.3312701325634,4.95268234899478,2.2254622775942,24.5083055504851,1.74686070758914,1.32168858192433,7.50354935887832,0.017081061306808,0.130694534341754,10.000017976601,0.359999993714272,0.599999994761893,6.00035952435736,7.19999748550078,2.68328110445044,300.00014433383,71.9999996055732,8.48528135099675,1.80003595346075e-06,7.19999999999989e-07,0.00084852813742385,132.722113144311,11.4849247482199,3.38894153803513,98.1543509992451,5.13088566507551,2.26514583748498
2.55550000259264,0.000200000000114068,0.0141421356277639,9.99991790187693,0.364999737145287,0.604152081139581,5.99835803666047,7.29989485794066,2.70183175974017,299.999629632484,72.9999905134779,8.5440031901608,1.79983580369581e-06,7.2999999999971e-07,0.000854400374531584,33.3312665431414,4.98558375126921,2.23284207933951,24.5082978118049,1.76464852906719,1.32840074114222,7.48428334230568,0.0172870005997981,0.131480038788396,10.0000181300398,0.364999993559912,0.604152293349874,6.00036258783336,7.29999742378017,2.70185074047035,300.000145565594,72.9999995958945,8.54400372166904,1.80003625956185e-06,7.29999999999996e-07,0.000854400374531751,132.335542446892,11.5976524126211,3.40553261805273,97.871954310091,5.19218306456892,2.27863622910041
2.55549999933182,0.000199999999971855,0.0141421356227359,9.99991700375547,0.369999730630014,0.608276031609017,5.99834007418271,7.39989225181241,2.72027429716424,299.999625998047,73.9999902891981,8.60232470261371,1.79983400746438e-06,7.39999999999715e-07,0.000860232526704097,33.3312533395562,5.0184835018672,2.24019720155776,24.5082898986044,1.7824363449371,1.33507915306063,7.4650416984709,0.0174922772277359,0.132258372996706,10.0000181845243,0.369999993407033,0.608276247610436,6.00036371589439,7.39999736260553,2.7202936169843,300.000146023427,73.9999995863132,8.60232524299757,1.80003637272473e-06,7.39999999999968e-07,0.000860232526704244,131.951971350888,11.7100472151106,3.4219946252311,97.5891936467554,5.25330223408242,2.29200834075324
2.55550000213786,0.000200000000121016,0.0141421356280095,9.99991619267252,0.374999724321288,0.612372210605028,5.99832385263309,7.49988972830329,2.73859265468658,299.999623616857,74.9999900952532,8.66025346599354,1.79983238531735e-06,7.49999999999701e-07,0.000866025403784266,33.3312409389417,5.05138366041058,2.24752834474019,24.5082831926831,1.80022419524431,1.34172433653277,7.44575194891681,0.0176967227258331,0.133029029635765,10.0000180245464,0.374999993259437,0.612372430192148,6.00036048159207,7.49999730357761,2.73861229522866,300.000144736279,74.9999995770659,8.66025401342628,1.8000360496295e-06,7.49999999999986e-07,0.000866025403784431,131.56706273136,11.8220645189433,3.43832292243519,97.3063660968608,5.31424711562814,2.30526508576088
2.55549999658852,0.000199999999822341,0.0141421356174498,9.99991525625414,0.379999717525029,0.616441171179399,5.99830512421182,7.59988700978205,2.75678925741197,299.999619690596,75.9999898585885,8.71779730543149,1.7998305124465e-06,7.59999999999692e-07,0.000871779788707958,33.3312358482684,5.08428457727965,2.25483582047112,24.5082748235608,1.81801198641581,1.34833674815152,7.42648127686997,0.0179004924462853,0.133792721948114,10.0000181317728,0.379999993102643,0.616441394702403,6.00036262323532,7.59999724083147,2.75680924999019,300.000145591553,75.9999995672274,8.71779786226014,1.80003626363147e-06,7.59999999999994e-07,0.000871779788708131,131.180339769788,11.9337599951758,3.45452746336974,97.0230388629166,5.37500098466337,2.31840483623188
2.55550000226696,0.000200000000116061,0.0141421356278343,9.99991451937828,0.384999711319455,0.620483449674087,5.99829038693993,7.69988452759168,2.7748665783406,299.999618654372,76.999989697088,8.77496380032921,1.79982903869842e-06,7.6999999999968e-07,0.00087749643873903,33.3312228750225,5.11718435551438,2.26211943882598,24.5082683647153,1.83579982455044,1.35491690688043,7.40719060450165,0.0181034905144408,0.134549212240135,10.0000183046873,0.384999992942543,0.620483676612482,6.00036607425005,7.6999971768201,2.77488687640057,300.000146979136,76.9999995571865,8.77496436216048,1.80003660843377e-06,7.69999999999981e-07,0.000877496438739201,130.794747892705,12.0451287592306,3.47060927781141,96.7396310513517,5.43557048738523,2.3314309956302
2.55550000307185,0.000200000000155941,0.0141421356292443,9.99991376143635,0.389999704977786,0.624499563632983,5.99827522797091,7.79988199089846,2.79282688165566,299.999616013864,77.9999894910107,8.83176027137347,1.7998275228026e-06,7.79999999999675e-07,0.000883176086632601,33.3312162766767,5.15008489888312,2.26937984896383,24.5082616887041,1.85358765627095,1.36146526076538,7.3878683045556,0.0183056856094763,0.135298505570004,10.0000184542516,0.389999992781719,0.62449979406059,6.00036907281361,7.79999711250776,2.79284749180971,300.000148180375,77.9999995471039,8.83176084068765,1.80003690673917e-06,7.79999999999965e-07,0.000883176086632765,130.408578923577,12.1561464098653,3.48656656466864,96.4559210361531,5.49595876442665,2.34434612726591
2.55550001277582,0.000200000000724532,0.014142135649347,9.99991312168295,0.394999698976417,0.628490015017277,5.99826243273388,7.89987959038641,2.81067244452042,299.999613196929,78.9999892781628,8.8881938141651,1.79982624325924e-06,7.89999999999666e-07,0.000888819441731371,33.3312001052902,5.18298453509241,2.27661690565023,24.5082562184451,1.87137552386667,1.36798228200027,7.36858585322739,0.0185072534372859,0.136041366640026,10.0000184275528,0.394999992625901,0.628490248632309,6.00036854626742,7.89999705016198,2.81069333975836,300.000147983046,78.9999995373402,8.88819439128894,1.80003685641956e-06,7.89999999999963e-07,0.000888819441731538,130.024213536845,12.2668443319938,3.5024055065046,96.1726500269311,5.55617148288496,2.35715325825135
2.55550000433211,0.000200000000245515,0.0141421356324112,9.99991205049478,0.399999691406467,0.63245528806902,5.99824100899683,7.99987656241459,2.82840530377359,299.999609853815,79.9999890485096,8.94427129779221,1.79982410090028e-06,7.99999999999647e-07,0.000894427190999719,33.3311836662727,5.21588442005987,2.28383108395955,24.5082470735286,1.88916327738332,1.37446836172511,7.34925924673272,0.0187079838887785,0.136777132185093,10.0000185789793,0.39999999246279,0.632455526074988,6.00037156833482,7.99999698494207,2.82842659175416,300.000149187779,79.9999995271099,8.9442718835638,1.80003715747419e-06,7.9999999999999e-07,0.00089442719099991,129.636237027835,12.3771967846924,3.51812404339193,95.8890857120808,5.61619599277817,2.36985147061544
2.55549999998854,0.000199999999993648,0.0141421356235064,9.99991076930603,0.404999682998136,0.636395854007658,5.99821538542211,8.09987319911557,2.84602761741968,299.999604047387,80.9999887466907,8.99999937481613,1.79982153855259e-06,8.09999999999649e-07,0.000899999999999805,33.3311736761947,5.24878510724767,2.29102272080564,24.5082358453259,1.90695094875573,1.38092394749158,7.32993165024264,0.0189079807641916,0.137506293543938,10.0000188357211,0.404999992294887,0.636396097014184,6.00037668665189,8.09999691777047,2.84604935265896,300.000151247169,80.9999995165695,8.99999997314275,1.80003767058021e-06,8.09999999999971e-07,0.000899999999999984,129.250276508774,12.4872021475298,3.53372355278817,95.6050283008366,5.67603478182477,2.38244302803336
2.55550000210483,0.000200000000112094,0.0141421356276941,9.99990960346518,0.40999967489273,0.640312169877108,5.99819206843399,8.19986995694753,2.86354150606335,299.999600918221,81.9999885177075,9.05538450413385,1.79981920686925e-06,8.19999999999614e-07,0.000905538513813529,33.3311603888332,5.28168493836455,2.29819166702095,24.5082258529348,1.92473865488781,1.38734950711341,7.3106176925754,0.0191072788136012,0.138229080925835,10.0000188709952,0.409999992133716,0.640312417600749,6.00037739103431,8.19999685327566,2.86356366321332,300.000151524932,81.9999995064631,9.0553851108864,1.80003773968999e-06,8.19999999999985e-07,0.000905538513813733,128.864629259106,12.5969042050008,3.54921177235183,95.3212931141914,5.73569956870573,2.39493205930893
2.5555000087223,0.00020000000050541,0.0141421356415999,9.9999086937252,0.414999667615447,0.644204678355759,5.99817387366148,8.29986704603815,2.88094898358825,299.999597383573,82.9999882746963,9.11043293563464,1.79981738739213e-06,8.29999999999602e-07,0.000911043357914211,33.3311486965572,5.31458523912308,2.30533842182077,24.5082180794941,1.94252642986221,1.39374546810464,7.2913135068066,0.0193058714552958,0.138945570117567,10.0000187251529,0.414999991978066,0.644204930110028,6.00037449754401,8.299996790996,2.88097150124676,300.000150374105,82.9999994967108,9.11043355152272,1.80003745156935e-06,8.29999999999981e-07,0.00091104335791442,128.477590963982,12.7062565640521,3.56458364525958,95.0373998997435,5.79518880483838,2.40731983850056
2.55550000381349,0.000200000000225361,0.0141421356316987,9.99990760781236,0.419999659610746,0.648073807224722,5.9981521550997,8.39986384412799,2.89825186002321,299.999592797378,83.999987998216,9.16515073516066,1.79981521555238e-06,8.39999999999608e-07,0.000916515138990954,33.3311418547227,5.34748621801201,2.31246323603469,24.508208569245,1.96031412964898,1.40011218466556,7.27199891892111,0.0195037049469545,0.139655665645739,10.0000187982286,0.41999999181325,0.648074063524571,6.00037598478643,8.39999672510569,2.89827478426489,300.000150971579,83.9999994863753,9.16515136189116,1.8000375987675e-06,8.39999999999966e-07,0.000916515138991149,128.092337506287,12.8152791396097,3.57984345182994,94.7532570771345,5.85448852099626,2.41960503409054
2.55549999678364,0.000199999999810327,0.014142135617025,9.99990659694494,0.424999651792,0.651919973456865,5.99813193764877,8.49986071665804,2.91545206042872,299.999586611626,84.9999876710381,9.21954378866103,1.79981319380334e-06,8.49999999999573e-07,0.000921954445729057,33.3311383516933,5.38038711851583,2.31956614876917,24.5081996923548,1.97810184433424,1.40645008597328,7.2526318424674,0.0197006638619817,0.140359053366648,10.0000187814522,0.42499999165121,0.651920234117035,6.00037560469443,8.49999666029484,2.91547537466788,300.000150829107,84.9999994762198,9.21954442888692,1.80003756250609e-06,8.49999999999993e-07,0.000921954445729285,127.705218904538,12.9239162557306,3.59498487559136,94.4693465301071,5.91360927826393,2.43179137227352
2.55550000566361,0.000200000000340156,0.0141421356357573,9.99990602822591,0.429999645550192,0.6557435821647,5.99812056330415,8.59985821991997,2.9325514863204,299.99958543205,85.9999874903562,9.27361782102089,1.79981205636679e-06,8.59999999999589e-07,0.000927361849549349,33.3311244974905,5.41328627259704,2.32664700214645,24.5081948198064,1.99588969273298,1.41275960189021,7.233307793735,0.0198970012755504,0.141056730699213,10.0000191249482,0.42999999147361,0.655743845928888,6.00038248038928,8.5999965892026,2.93257507818685,300.000153579822,85.9999994650634,9.27361846665385,1.80003824980976e-06,8.59999999999941e-07,0.000927361849549539,127.319528571792,13.0322662982657,3.61002303292731,94.1850803349109,5.97253600302259,2.44387724794487
2.55550000361312,0.000200000000265371,0.0141421356331132,9.99990551207117,0.434999639456881,0.659545024586556,5.99811024004233,8.69985578252395,2.94955179349744,299.999583626534,86.999987289664,9.32737837174327,1.79981102404545e-06,8.69999999999575e-07,0.000932737905308654,33.3311135486101,5.44618660165543,2.33370662287603,24.5081902640491,2.01367754444988,1.41904106510343,7.21397028812977,0.0200925651160877,0.141748245548535,10.0000192772711,0.434999991302664,0.659545291320212,6.00038556036149,8.69999652079351,2.94957565096973,300.000154817855,86.9999994543349,9.3273790238381,1.80003855716106e-06,8.69999999999959e-07,0.000932737905308859,126.932113952512,13.1402609665679,3.62494978814437,93.9005228422362,6.03128767284695,2.45586800802628
2.55549999097294,0.000199999999482352,0.0141421356054293,9.99990448409529,0.439999631346776,0.663324680188199,5.99808968052808,8.79985253847437,2.96645454009907,299.999578861855,87.9999869965282,9.38083082655946,1.7998089680926e-06,8.79999999999558e-07,0.000938083151964451,33.3311071799278,5.47908730893169,2.34074503287558,24.5081812612232,2.03146524088553,1.42529479087154,7.19456143344816,0.0202871949584662,0.142433124512756,10.0000194471613,0.439999991130187,0.663324951385207,6.00038894073086,8.79999645182623,2.96647879679364,300.000156168857,87.999999443514,9.38083148998605,1.80003889466044e-06,8.79999999999928e-07,0.000938083151964647,126.544207682054,13.2478381487723,3.63975797942284,93.6161857413024,6.08985773339252,2.46776371101297
2.5555000054164,0.000200000000312384,0.0141421356347754,9.99990373144788,0.44499962422282,0.667082921549353,5.99807462763369,8.89984968891018,2.983261585733,299.999575649085,88.9999867485912,9.43398042973332,1.79980746278073e-06,8.89999999999529e-07,0.000943398113205411,33.331104494925,5.51198744402908,2.34776222050468,24.5081744007782,2.04925299246162,1.43152121621079,7.17522806377709,0.0204812941374946,0.143112872018888,10.0000203221027,0.444999990925535,0.667083196404717,6.00040643298678,8.89999637000993,2.98328616964748,300.000163174071,88.9999994306449,9.43398110188084,1.80004064559792e-06,8.89999999999942e-07,0.00094339811320563,126.155940568708,13.3551464471639,3.65446937969987,93.3311371174014,6.14822136331196,2.4795607198276
2.55550000194237,0.000200000000096001,0.0141421356271251,9.99990376136396,0.449999620113307,0.670820110099054,5.99807522610831,8.99984804505439,2.99997467406883,299.999577278969,89.9999866509077,9.48683227694617,1.79980752260647e-06,8.99999999999535e-07,0.000948683298050269,33.3310940824855,5.54488791339153,2.35475856796223,24.508174563737,2.06704098859492,1.43772076169016,7.15587717650289,0.0206745994276238,0.143786645512105,10.0000209609872,0.449999990729731,0.670820386340286,6.00041922662358,8.9999962916755,2.99999938194585,300.000168294137,89.9999994183294,9.48683294984841,1.80004192203663e-06,8.99999999999921e-07,0.000948683298050472,125.769610315751,13.4621743661581,3.66908358669547,93.0464404564101,6.20641193707798,2.49126713482878
2.5555000071585,0.000200000000432823,0.0141421356390335,9.99990267214331,0.454999611545871,0.674536590220183,5.99805344148638,9.09984461806757,3.01659487138521,299.999571702018,90.9999863247165,9.53939129738982,1.79980534413038e-06,9.09999999999524e-07,0.000953939201416696,33.3310845191306,5.57778820490647,2.36173415203881,24.5081653705571,2.08482867699134,1.44389358229453,7.13655878974155,0.0208672529243793,0.144455020419435,10.0000209560846,0.454999990561882,0.674536871165604,6.00041909969047,9.09999622452562,3.01662000002082,300.000168247247,90.9999994078093,9.53939198313023,1.80004191106879e-06,9.09999999999956e-07,0.000953939201416922,125.383294829773,13.5688511747024,3.68359215640147,92.7617788556648,6.26444419285897,2.50288717142003
2.55550000225555,0.000200000000131037,0.0141421356283638,9.99990176996296,0.459999603636034,0.678232706109071,5.99803539741451,9.19984145409969,3.03312404199032,299.999571811714,91.9999861778211,9.59166232609453,1.79980353973583e-06,9.19999999999525e-07,0.000959166304662296,33.331069536424,5.61068796175931,2.3686890808545,24.5081576558126,2.10261639676308,1.45004013625937,7.11723111248933,0.0210591419800474,0.145117683209344,10.0000208418637,0.459999990397695,0.678232991233614,6.00041684202303,9.19999615880737,3.0331495444187,300.000167341105,91.9999993975212,9.59166301521906,1.80004168522914e-06,9.19999999999929e-07,0.000959166304662507,124.997997089795,13.6751815993121,3.69799697124161,92.4778103674045,6.3222996291415,2.51441834807605
2.55550000147355,0.000200000000103284,0.0141421356273826,9.9999006450122,0.464999594742246,0.681908787699826,5.99801289804246,9.29983789653932,3.04956355837017,299.999567570113,92.9999858892255,9.64365002938335,1.79980128980031e-06,9.29999999999488e-07,0.00096436507609903,33.3310645647529,5.64358833384809,2.37562377784196,24.5081476367879,2.12040401738628,1.45616071138672,7.0979036292908,0.0212502851026781,0.145774775261971,10.0000211739364,0.464999990212302,0.681909077672604,6.00042345071628,9.29999608466487,3.04958949445083,300.000169999519,92.9999993858876,9.64365072915271,1.80004234665373e-06,9.29999999999927e-07,0.000964365076099257,124.611090414195,13.7811845759948,3.71230178945554,92.193806966839,6.37995861086246,2.5258579949915
2.5555000014276,0.000200000000082236,0.0141421356266384,9.99990024407085,0.469999588728395,0.685565160089393,5.99800487902333,9.39983549099323,3.06591511477295,299.999564977131,93.9999856518655,9.69535897488409,1.79980048790284e-06,9.3999999999949e-07,0.000969535971483003,33.3310553238175,5.67648901354082,2.38253835510382,24.5081442230774,2.13819188815545,1.462255753333,7.07858875623976,0.0214407236323025,0.146426512736944,10.0000210499878,0.469999990047897,0.685565452781787,6.00042099645857,9.3999960189039,3.06594129410592,300.000169014446,93.9999993755894,9.69535968263114,1.80004210046817e-06,9.39999999999938e-07,0.000969535971483234,124.222417781671,13.8867974292018,3.7264993531734,91.9091383621794,6.43745309909068,2.53721364868839
2.55550000106809,0.000200000000052489,0.0141421356255867,9.99989910730415,0.474999579620457,0.689202132629069,5.99798214410567,9.49983184780801,3.08217972347623,299.999559402859,94.9999853135076,9.74679359140777,1.79979821438913e-06,9.49999999999465e-07,0.000974679434480622,33.3310457283832,5.70938848465363,2.38943267003982,24.508134179429,2.1559794918416,1.46832540393525,7.05923313729351,0.0216302945835516,0.147072412720917,10.0000214428601,0.47499998985646,0.689202430245614,6.00042886227837,9.4999959423653,3.08220634324915,300.000172159164,94.9999993635764,9.74679431216112,1.80004288178067e-06,9.49999999999922e-07,0.000974679434480856,123.836436025524,13.992086541724,3.74059975695396,91.62501231562,6.49474924447361,2.54847979087016
2.55550000112844,0.000200000000010487,0.0141421356241017,9.99989877502972,0.479999573794496,0.692820015440154,5.99797549894007,9.59982951740742,3.09835916533371,299.999556145144,95.999985049095,9.7979582081725,1.79979754987406e-06,9.5999999999946e-07,0.000979795897112996,33.3310387821071,5.74228891321055,2.39630734948807,24.5081311615658,2.17376735742164,1.47437015617573,7.0398880016556,0.0218191483861089,0.147713060986864,10.0000218479855,0.479999989663631,0.692820315567919,6.00043697384121,9.59999586515203,3.09838600970764,300.000175405218,95.9999993514639,9.79795893803724,1.80004369288293e-06,9.59999999999927e-07,0.000979795897113234,123.450998582257,14.097045143729,3.75460319391131,91.3405576948287,6.55186507339102,2.55966112471769
2.5555000115683,0.000200000000649951,0.0141421356467102,9.99989808046853,0.484999566399711,0.696419102552272,5.99796160808038,9.69982655949265,3.11445445615964,299.999550699396,96.9999847080428,9.84885702546457,1.79979616078294e-06,9.69999999999448e-07,0.00098488578017933,33.3310237583955,5.77518791508636,2.40316206592197,24.508125254433,2.19155512410036,1.48039019319244,7.02054638545047,0.0220072648049343,0.148348457372951,10.0000221848535,0.484999989472919,0.696419406301202,6.00044368354517,9.69999578888678,3.11448162442593,300.000178092479,96.9999993395004,9.84885776826432,1.80004436796846e-06,9.69999999999939e-07,0.00098488578017958,123.063931465434,14.2017055484735,3.76851503227379,91.0558134969843,6.60880339969601,2.57075930411542
2.55550000049176,0.000200000000031441,0.0141421356248426,9.99989736498535,0.489999558852788,0.699999684894777,5.99794729820327,9.79982354066317,3.13046698443909,299.999546667712,97.9999844115475,9.89949414927589,1.79979472980562e-06,9.79999999999431e-07,0.000989949493660879,33.3310179803329,5.80808916272754,2.40999775160218,24.508119254608,2.20934287911216,1.48638584462856,7.00126299602359,0.02219481189606,0.148979233103342,10.0000226391398,0.489999989274605,0.699999992339004,6.00045277361185,9.79999570956812,3.13049448323553,300.000181762755,97.9999993270513,9.89949490262262,1.80004528003401e-06,9.79999999999946e-07,0.000989949493661139,122.675576641907,14.3060829778117,3.78233829499844,90.7716936588543,6.66555788774007,2.58177417442736
2.55549999509817,0.000199999999714475,0.0141421356136361,9.99989627826757,0.494999549635454,0.703562043913296,5.99792556396609,9.89981985375193,3.1463979172622,299.999536273674,98.999983891769,9.9498735615971,1.79979255639359e-06,9.89999999999406e-07,0.000994987437106321,33.3310085688996,5.84098892850223,2.41681379682056,24.5081093710485,2.22713046475483,1.49235735155988,6.98196712489535,0.0223815736315699,0.149604724629839,10.0000225354849,0.494999989106357,0.703562356231739,6.00045071571694,9.89999564228813,3.1464258520245,300.000180929384,98.9999993165278,9.94987433672043,1.80004507204319e-06,9.89999999999917e-07,0.000994987437106578,122.289303634686,14.4100916515331,3.79606265116016,90.4877843356019,6.7221526753671,2.59271145239248
2.55550000647008,0.000200000000321176,0.0141421356350862,9.99989573964963,0.499999542724651,0.707106457843973,5.99791479142147,9.99981708942633,3.16224873933509,299.999534582105,99.9999836697898,9.99999918348946,1.79979147913446e-06,9.99999999999404e-07,0.000999999999999702,33.3310063566853,5.87388968850081,2.42361087811159,24.5081046696725,2.24491825610287,1.49830512783707,6.96264009479132,0.0225674883957832,0.150224792879815,10.0000226492216,0.499999988925225,0.707106773355499,6.00045298894684,9.99999556979859,3.16227695969196,300.000181818374,99.9999993051679,9.9999999652584,1.80004530059052e-06,9.99999999999955e-07,0.000999999999999978,121.903775114525,14.5137477923213,3.80969129882216,90.2035122342213,6.77856113462366,2.60356700213835
